5.910024000000000797e+02,3.195116799999999913e+01,5.214436800000000716e+01,2.427767200000000258e+01
1.456821874993153187e+02,6.554768749944810402e+00,1.718134960936438915e+01,4.937491796838147096e+00
1.591791666687211659e+02,5.176208333300230002e+00,2.417993333394634448e+01,3.927758333307405092e+00
2.929857189167902106e+03,1.621919702812547825e+02,2.910508800246544752e+02,7.622722603186062429e+01
2.255350563999578753e+03,1.347411999999985426e+02,2.182878899998943609e+02,5.193425999999999476e+01
1.466570315859517905e+03,1.392119028031157484e+02,7.147261854473837772e+00,4.319261010347814533e+01
1.560825000008654229e+02,3.463737500000199976e+00,2.159470000022314906e+01,9.690425000000132627e+00
2.721394428533332757e+03,1.135393833333333191e+02,3.512217591666666863e+02,7.600326250000000528e+01
9.515135999999998603e+03,4.775568000000000666e+02,1.159399999999999864e+03,1.864688000000000159e+02
2.164236999998364354e+03,1.083318500000000029e+02,2.422462999995775021e+02,5.557795000000000130e+01
2.533317666679369893e+02,1.024584000007255291e+01,3.510373650019261049e+01,7.712970583335891028e+00
4.176167499983645257e+02,2.209664999999999679e+01,4.994043749957749156e+01,6.058667500000001205e+00
1.583887469665838580e+03,6.638262833333213564e+01,2.297739516664553889e+02,2.144752833333333442e+01
2.459260000000000161e+02,1.427754000000000190e+01,1.510299999999999798e+01,1.336895999999999951e+01
5.409160000000000537e+02,2.472849999999999682e+01,6.700843999999999312e+01,1.284261000000000053e+01
2.419921435198313247e+03,1.474328699999942671e+02,2.282809299995774950e+02,4.544241000000000241e+01
2.475186461774907229e+02,2.062655384812422943e-01,6.363291862146324007e+01,3.248682231079565774e+00
2.011469999999999914e+02,7.808409999999999407e+00,2.677385999999999910e+01,6.281150000000000233e+00
4.194770833336492615e+02,3.317708333501613871e-01,1.071485833333574789e+02,4.847291666846339497e-01
1.664681395973068447e+02,6.135708081358897115e-01,4.209360671456433778e+01,2.070676502480705672e+00
7.897000000203745707e+00,1.830000000052242615e-02,1.947600000048063107e+00,1.115000000026121207e-01
8.175854512343750002e+02,1.935674761562500068e+00,1.859022499999999809e+02,1.904709589750000021e+01
2.638559373247555413e+03,9.588368534923503717e+01,3.786503268206250823e+02,6.863885788768749308e+01
1.928302972619274669e+03,7.490347768904099368e+00,4.602638000000000034e+02,1.932759589750000373e+01
1.551354999999943175e+03,3.659999999938128024e-02,4.009722499999822389e+02,5.337499999909769977e-02
2.295095584000000031e+02,1.849177110000000068e+00,5.628109401600000439e+01,4.134268879000000396e+00
1.729138666666666495e+03,5.586733333333333551e-01,4.077865333333332956e+02,2.996924000000000632e+01
4.275799999999999841e+02,2.506500000000000394e+00,9.953410000000000935e+01,1.157559999999999967e+01
1.088846000000000004e+03,4.251500000000000057e+01,1.537586000000000013e+02,2.108960000000000079e+01
9.191495584000000463e+02,1.360777110000000123e+00,2.347958940160000054e+02,3.039068879000000667e+00
2.420679999999999836e+02,1.340959999999999930e+00,6.378412000000000148e+01,6.887079999999999202e+00
1.785709999999999980e+02,1.447316666666667029e+00,4.660549999999999926e+01,6.010846666666667559e+00
2.021239999999999952e+02,6.832799999999999985e-01,5.445908000000000726e+01,1.153880000000000017e+00
1.525204344125000091e+02,2.267961850000000390e-01,4.207069231750000249e+00,8.164662660000000516e-01
4.577229999998647827e+02,2.959370999999816121e+01,4.174141999999999797e+01,1.762737999997237992e+01
3.681599999999999682e+02,1.919999999999999929e+00,8.360640000000000782e+01,6.911999999999999922e+00
9.529247693300234232e+02,4.827460671712501039e+01,1.244569667674331015e+02,1.523475511031250029e+01
1.326145999999999958e+03,3.404461999999999477e+01,2.210812599999999861e+02,4.027899999999999636e+01
1.669876769211219880e+03,6.174252454855253092e+01,2.659817450391283842e+02,3.431907317167055993e+01
9.003624999999999545e+02,6.215624999999999289e+00,1.846057500000000005e+02,3.088987500000000352e+01
1.434666833332062424e+03,4.360160749999629104e+01,2.044964474997429136e+02,5.722694499995524353e+01
4.225983688000000257e+03,2.558837455000000318e+02,4.850260038816667247e+02,4.344410477000000981e+01
1.687199999999999989e+02,9.768000000000000016e-01,4.289039999999999964e+01,2.190399999999999903e+00
3.421903987537427383e+03,1.091834496774531260e+02,5.659465433576087889e+02,9.101688678793750853e+01
3.713200000000000728e+03,2.006929999999999836e+01,7.856850500000000466e+02,1.290557499999999891e+02
8.296735296180246223e+03,3.682951300080264190e+01,1.746582465240579040e+03,2.661494741181181212e+02
7.810939999983645521e+02,1.394376000000000104e+01,1.335337499995774806e+02,2.769985999999999748e+01
1.859465000001633371e+03,3.263049999999999784e+01,3.562462500004426715e+02,6.546178125000162140e+01
7.974033333369981165e+02,1.544491666700588794e+01,1.329209083334592094e+02,3.587499583338959752e+01
4.400263840180618899e+02,6.039800002043199889e+00,8.718839999999998724e+01,1.666080000000000183e+01
2.855368749995418511e+02,1.515287499999294907e+00,5.904118749987868853e+01,1.445821874999529655e+01
2.701385000000000218e+03,4.045246999999999815e+01,5.500550799999999754e+02,6.332028999999999996e+01
5.560799999999999272e+02,2.620800000000000018e+00,1.247231999999999914e+02,1.738799999999999812e+01
8.414138463500000853e+02,3.424622393500000417e+00,1.693487113395000279e+02,2.957422252400000318e+01
1.829534000000000106e+03,9.159170000000000300e+01,2.071041999999999916e+02,6.234250000000000114e+01
1.016182333333390147e+03,2.160180000000061895e+01,1.836309500000178048e+02,4.238019166666757087e+01
3.458804320481382092e+03,1.531666666666666998e+01,6.914266391335454500e+02,5.627458610706963071e+01
1.416236320489292439e+03,1.297400000000000220e-01,2.220069541350241593e+02,6.704344404029466409e-01
3.482460000000000036e+03,1.654300000000000068e+02,4.234741999999999962e+02,3.632019999999999982e+01
7.587684119326398502e+01,3.599999999999999728e-02,3.663495672187499608e+00,2.395339985625000168e-01
4.035480000000000018e+02,2.303523999999999816e+01,6.155759999999999010e+00,4.060399999999999565e-01
8.445508204861514514e+02,7.662999999999999812e-01,7.310369413421271645e+01,1.451414440402946759e+00
9.551662136595283528e+02,9.162000000000000144e-01,1.472503260900161024e+02,2.956946293601964371e+00
1.064506000001142638e+03,6.004596666666826366e+01,3.222160000026661208e+01,1.506936666670634040e+01
1.437710320489292826e+03,2.464200000000000279e-01,2.382859091350241556e+02,2.078439440402946925e+00
1.148259320489292350e+03,1.575000000000000178e+00,1.511301391350241374e+02,1.007691944040294629e+01
9.664480000000000928e+02,1.038399999999999990e+00,1.605760000000000218e+02,8.204799999999999871e-01
6.059936602446462075e+02,1.038440000000000030e+00,8.386589956751207353e+01,3.016009720201473510e+00
2.620223245626694734e+03,2.771178397007240779e+00,3.377134982031778918e+02,5.683901679808306184e+00
4.938220973333333177e+02,2.956185730666666700e+01,1.167290779999999906e+01,3.603787959999999124e+00
1.387564320489292186e+03,2.760050000000000114e+00,2.141904391350242065e+02,4.802869440402946388e+00
8.977714260577168943e+02,2.211250000112156833e-02,4.444720052866082938e+01,9.328955099296735165e-01
9.962701222498010338e+02,1.209278888888888792e+00,1.189414169927443652e+02,2.565009440402946428e+00
8.375268749993317670e+02,9.013191749999936064e+01,2.576418749962826382e+00,2.154087499985757881e-01
8.233340864782020390e+02,3.058175000139575772e-01,7.117184493456436201e+01,7.354169404127283149e-01
7.448322593909690568e+02,5.784000000000000252e-01,5.372047886196911293e+01,3.604494676594793390e+00
6.024822499997626437e+02,6.128213791665378096e+01,1.406905791662437899e+01,2.186522083324365262e+00
1.943617117708260139e+03,5.375125376899479335e+01,3.178889551639003912e+02,4.505868232402082896e+01
5.672047009496057399e+03,4.650856181323125043e+02,3.348948131543825184e+02,5.724733375006250213e+01
2.761823051533407579e+03,7.039098166667503165e+01,4.506699200000000474e+02,7.468449999999999989e+01
3.237633799996706330e+03,1.836111099999049543e+02,3.288330049993662101e+02,6.503542999999999097e+01
2.277708999999999833e+03,1.212880499999999984e+02,2.339246600000000171e+02,6.752174999999999727e+01
1.754347999999999956e+03,1.270379999999999932e+01,3.477254199999999855e+02,5.482370000000000232e+01
7.016758133910327160e+03,3.336864985893181483e+02,9.101045867160623857e+02,9.955907357587499007e+01
1.580837458235937447e+03,4.851166730987500131e+01,2.401303252501562611e+02,5.194683611804687473e+01
3.466748736545973316e+03,1.449948887504002357e+02,4.681242061544373314e+02,7.999323278884943988e+01
3.538692479167944839e+03,1.064290733333333350e+02,5.594891545836634350e+02,9.286525000000000318e+01
5.754787099604385730e+03,1.247184016152752406e+02,1.133799721519631021e+03,9.725366121697445010e+01
3.377852301739062568e+03,1.444774330568281471e+02,4.537406658572188007e+02,6.819696813400000224e+01
2.918367104359525911e+03,1.312825067205989455e+02,3.575315451228558459e+02,8.186647560635417165e+01
4.098686000000000149e+02,2.822487699999999933e+01,2.739288150000000144e+01,2.139075449999999989e+01
6.344639999984799488e+02,3.153439999998377274e+01,7.047679999983229493e+01,4.171839999972949897e+01
2.574055630782812841e+03,1.324223050186718922e+02,3.006946013684687955e+02,4.484865614114062993e+01
1.672971500000000106e+03,7.562272500000000264e+01,2.104852099999999950e+02,5.438057500000000744e+01
2.053014999999999873e+03,7.669436999999999216e+01,3.005296650000000227e+02,5.926815500000000725e+01
2.399542987539062324e+03,1.191375996774531245e+02,2.776500783580312373e+02,5.586268678793749842e+01
6.319600000000000364e+02,3.367000000000000171e+01,4.964399999999999125e+01,3.282600000000000051e+01
1.209670646347964066e+03,6.444966558411283586e+01,9.514370511445102352e+01,6.256601217749894062e+01
1.848653000000000020e+03,9.420606000000000790e+01,2.016685999999999979e+02,6.873556000000000665e+01
7.445049999999999955e+02,3.966625000000000512e+01,5.841250000000000142e+01,3.883775000000000688e+01
7.093600000000000136e+02,1.604299999999999926e+01,1.287386000000000195e+02,1.781720000000000326e+01
2.455466666650311254e+02,3.291946666666484500e+00,5.381454666623902483e+01,4.251513333332240130e+00
9.570581850003957243e+02,9.323342110000083949e+00,2.166482548326840458e+02,1.303748870000008431e+01
7.080709188176396083e+02,3.772508993700538582e+01,5.553583387904411950e+01,3.697853971704126508e+01
5.325111902250000639e+02,1.680276235618750391e+01,8.292976216656251154e+01,1.892456878418750321e+01
3.981233309375000431e+02,1.623684475437499941e+01,4.871711461312500546e+01,1.822202949437500408e+01
1.766400000022560789e+03,1.185600000000568066e+01,3.535680000055882601e+02,5.937600000003001810e+01
6.679800000000000182e+02,3.663599999999999568e+01,5.457600000000000051e+01,3.753600000000000136e+01
1.609527569237500074e+03,5.240471916624999693e+01,2.419669681200000184e+02,4.950326190862500653e+01
8.775000000000000000e+02,2.159999999999999787e+01,1.478050000000000068e+02,2.919999999999999929e+01
4.433082787034057901e+02,1.211693016500885633e+01,6.649654167831397444e+01,1.922465810045487800e+01
6.140412499996841689e+02,3.271531249998317037e+01,4.827512499997587270e+01,3.180668749998203282e+01
1.531725000000000136e+02,8.014850000000000918e+00,1.234712500000000190e+01,8.707525000000002180e+00
3.907812499996841780e+02,2.082031249998317435e+01,3.070712499997587130e+01,2.027768749998203290e+01
8.303865416750001032e+02,2.078587035525000459e+01,1.518369477002499934e+02,1.740660719875000240e+01
1.212799999999961216e+02,3.657999999999121399e-01,2.326299999999937640e+01,7.243449999999640454e+00
